fecha,me_gusta,comentarios,visualizaciones,descripcion,link
2025-05-06T21:38:34.000Z,335,58,NA,"Mi replica a la columna de Isabel Plant en referencia a mi libro, publicada hoy en @theclinic_cl, a quienes agradezco que me publiquen. 

En su columna, la periodista @isabelplantreti se equivoca, confunde cifras y escribe sin empatía sobre los testimonios del libro. 

Puede estar molesta por el contenido del libro. Lo que no tiene derecho es a inventar cifras. Solo defiende una idea, no sabemos bien por qué, asegurando que el sistema debe equivocarse en favor de proteger la sexualidad de niñas y niños. 

Lo reporteado muestra que cuando ocurre, no solo se destruye a ese niño o niña, sino también a todo su entorno afectivo.

https://www.theclinic.cl/2025/05/06/replica-a-la-columna-de-isabel-plant-en-referencia-al-libro-falsas-denuncias/",https://www.instagram.com/javierrebolledoesco/p/DJU9ZYCyBIH/
2025-05-06T12:05:59.000Z,913,30,NA,"""Se separaron cuando ella tenía solo 4 años. Hoy, 24 años después, ambos ya mayores, siguen acompañándose con respeto y cariño. Él aún ayuda a la madre de su hija, y aunque la relación de pareja terminó hace tiempo, nunca dejaron de ser un equipo. La más agradecida es ella, su hija, que creció viendo a sus padres apoyarse, sin gritos ni peleas, solo amor transformado en respeto.""

#crianzacompartida #leycrianzacompartida #impedimentodevinculos #derechosdelosniños #separacionesconhijos #separacionessanas #divorcio #DivorcioConAmor #divorciosano",https://www.instagram.com/fundacion_crianza_compartida/reel/DJT7uQQAZUm/
2025-05-05T13:03:58.000Z,382,22,NA,"¿Qué hago yo con mi ex un sábado a las 4 p. m. paseando a nuestra hija en la plaza con su nueva hija, para que convivan las hermanas?

Esa es la pregunta que se hace Paulina, madre biológica, mientras comparte este video. Y lo acompaña con una frase que dice mucho en pocas palabras: ""Nos costó una demanda nomás.""

¿Qué es una familia ensamblada?

Es aquella en la que uno o ambos adultos tienen hijos de relaciones anteriores, y aun así, deciden construir algo nuevo, con lo que hay, con quienes están.

Esta imagen que puede parecer tan simple ( una tarde en la plaza, niñas jugando, adultos conversando) es, para muchos, una meta lejana. Porque sí, llegar ahí muchas veces cuesta. Y a veces, lamentablemente, cuesta hasta una demanda.

¿Era necesario judicializar algo así?
No. Si no hay maltrato, si no hay vulneración de derechos, si solo hay vínculos nuevos por formar, lo que se necesita no es un tribunal, sino diálogo, respeto y acompañamiento.

Es obvio, sí. Pero a veces lo obvio hay que repetirlo: permitir antes que prohibir. Validar todos los roles parentales. Poner el foco en el bienestar de los niños, no en las heridas, los miedos o los resentimientos de los adultos.

Los niños no necesitan que les achiquemos el mundo por conflictos que no les pertenecen. Necesitan espacios donde el amor pueda fluir con naturalidad. Donde puedan decir “ella es mi hermana” sin tener que pedir permiso.

Construir nuevas formas de familia no es fácil, pero es posible. Y vale la pena.

#PaternidadConsciente #separacionesconhijos #separacionessanas #DivorcioConAmor #coparetalidad #CrianzaCompartida #familiasensambladas",https://www.instagram.com/fundacion_crianza_compartida/reel/DJRdjF3AaMu/
2025-05-04T12:40:50.000Z,534,16,NA,"La resiliencia de una Maternidad a solas . 

Una madre canta en la vía pública mientras su hija juega a su lado. Esta escena no solo refleja esfuerzo y resiliencia, sino también el compromiso cotidiano de tantas mujeres por ofrecer a sus hijos un entorno digno y afectivo, incluso en condiciones difíciles.

En Fundación Crianza Compartida Chile creemos firmemente que criar no debe ser una tarea en solitario. La presencia activa de ambos progenitores no solo alivia la carga práctica y emocional, sino que enriquece el desarrollo de los niños y niñas, fortaleciendo sus vínculos y su seguridad emocional.

Por eso promovemos una cultura de corresponsabilidad parental: donde la paternidad no sea circunstancial ni opcional, sino parte activa y permanente de la vida familiar. Avanzar hacia este modelo no es solo justo: es posible y necesario.

Reconocemos y valoramos el esfuerzo de tantas madres que sostienen, educan y acompañan con dedicación. Y trabajamos para que nunca más tengan que hacerlo solas.

¿ A cuantas mamás has visto en la feria vendiendo ropa acompañada de sus hijos o en las estaciones de metro tirando un paño con productos y con una sillita a su costado donde su hija/o juega mientras ella trabaja ? 

¿ Qué te provoca ver esta situación ? A nosotros nos conmueve profundamente y reconocemos el esfuerzo de esa mamá y entendemos que no siempre existen las redes de apoyo para dejar a a los hijos al cuidado de otras personas.  No se trata de idealizar esta situación sino de pensar más allá ; más allá de la crítica fácil y el juicio sin compasión.  Se trata de ayudar a quien lo necesita aparte de poner el foco en la ausencia de corresponsabilidad . 

Gracias a @nadie.lamusica por permitirnos conocer su historia. 

#maternidadmonoparental #maternidadreal #madreehija #leycrianzacompartida #crianzacompartida #corresponsabilidadparental",https://www.instagram.com/fundacion_crianza_compartida/reel/DJO1j_RAcf9/
2025-05-03T23:08:50.000Z,116,7,NA,"Carolina Valenzuela ( @ps_perito_caroval ) presidenta de Fundacion Crianza Compartida Chile habla sobre los obstáculos para la crianza compartida y la paternidad activa en el sistema judicial. 

La #LeyCrianzaCompartida busca que hijos e hijas de padres separados convivan el mismo tiempo con su mamá o papá, o que las decisiones respecto a ellos sean tomadas por igual. 🏡

Por una crianza colaborativa, coparticipativa y corresponsable.

¿Te sumas a esta iniciativa? Firma en el enlace de nuestra biografía ✍️⬇️

#LeyCrianzaCompartida
https://chng.it/G5FmrLCmkR",https://www.instagram.com/fundacion_crianza_compartida/reel/DJNYu_0y_P4/
2025-05-03T22:45:44.000Z,211,15,NA,"El abuso del cuidado personal exclusivo por @franciscopachecoabogado 

La #LeyCrianzaCompartida busca que hijos e hijas de padres separados convivan el mismo tiempo con su mamá o papá, o que las decisiones respecto a ellos sean tomadas por igual. 🏡

Por una crianza colaborativa, coparticipativa y corresponsable.

¿Te sumas a esta iniciativa? Firma en el enlace de nuestra biografía ✍️⬇️

#LeyCrianzaCompartida
https://chng.it/G5FmrLCmkR",https://www.instagram.com/fundacion_crianza_compartida/reel/DJNWFPfyxA6/
2025-05-02T13:55:00.000Z,139,11,NA,#PaternidadConsciente #paternidad #corresponsabilidadparental #CrianzaCompartida #LeyCrianzaCompartida #PaternidadPresente #paternidadactiva,https://www.instagram.com/fundacion_crianza_compartida/p/DJJ1KqORZDZ/
2025-05-02T12:05:35.000Z,58,2,NA,"¿Sabías que el porteo y el involucramiento temprano del padre fortalecen el apego y fomentan una paternidad más presente y conectada?

Llevar a tu hijo cerca, en contacto piel con piel, no solo calma y regula al bebé, también fortalece el vínculo afectivo y construye seguridad emocional desde los primeros días.

Un estudio realizado por la PUCP concluyó que “existe una relación significativa entre el involucramiento paterno temprano y la seguridad del apego en niños preescolares” (Zegarra & Figueroa, 2015).

¡Portea, papá!
El porteo no es solo para mamás. Es una herramienta poderosa para crear vínculo, presencia y corresponsabilidad desde el inicio. En Fundación Crianza Compartida creemos que una paternidad activa y amorosa transforma vidas.

Construyamos juntos una cultura de corresponsabilidad desde el primer abrazo.

Más información en @bien_porteado

#PaternidadPresente #PorteoPaterno #ApegoSeguro #CrianzaCompartida #fundacióncrianzacompartidachile",https://www.instagram.com/fundacion_crianza_compartida/reel/DJJoowVxlEj/
2025-05-01T12:21:21.000Z,1597,21,NA,"#DíaDelTrabajador

Hoy honramos a miles de madres y padres trabajadores que lo dan todo por sus hijos, incluso a costa de su salud física, emocional y mental. A quienes se autoexplotan, se desgastan, y aun así no bajan los brazos ( no romanticemos la autoexplotación ) 

A ti, mamá cajera, papá minero. A ti, conductor de bus, mamá psicóloga, padre de la construcción, madre asesora del hogar, trabajador del aseo, vendedora de mall, funcionaria pública, trabajador del mundo privado. A quienes hacen malabares con dobles jornadas, teletrabajo, guarderías y horarios extremos.

Un reconocimiento especial a los papás y mamás que cumplen con la pensión alimenticia. Sabemos que muchos los miran en menos , como también se invisibiliza a tantos trabajadores esenciales. Hoy queremos decirles: los vemos, los valoramos y luchamos por ustedes y el reconocimiento de su esfuerzo económico y afectivo .

En Fundación Crianza Compartida Chile seguiremos trabajando para que veas más a tus hijos que a tu jefe.
Porque criar no es un privilegio, es un derecho.

Hasta que pedir permiso laboral para llevar a tu hijo al médico no sea motivo de amenaza.

Hasta que el fuero laboral sea justo para hombres y mujeres.

Hasta que el postnatal sea un derecho real también para los padres.

Feliz Día del Trabajador y Trabajadora.
Tu esfuerzo merece respeto, dignidad y tiempo para criar.

#postnatalpaterno #coparetalidad #ConciliaciónFamiliar #corresponsabilidadparental #CrianzaCompartida",https://www.instagram.com/fundacion_crianza_compartida/p/DJHFp47R-3-/
2025-04-30T23:28:19.000Z,260,28,NA,"Respondiendo a Fundación para la Confianza

Yo siento empatía por las víctimas del caso Karadima y el significado que tuvo la Fundación Para La Confianza @paralaconfianza 

Pero tengo que decir que la carta que publicaron respecto a Falsas Denuncias no tiene nada que ver con el contenido del libro. Estan errando el foco, no lo cuestiona y presentan otras cifras que no se hacen cargo de esta denuncia. 

Espero que no se permitan instrumentalizar por una estrategia de Juan Pablo Hermosílla, el defensor de uno de los hombres más corruptos de este país.",https://www.instagram.com/javierrebolledoesco/p/DJFlVGxyL4W/
2025-04-30T13:10:17.000Z,43,6,NA,"❓Sabías que los abuelos también tienen derecho a mantener el vínculo con sus nietos?👵👴👦🏻
⚖️La Justicia priorizó el interés superior del niño, trabajando una revinculación respetuosa y gradual.

❓Qué opinás de este fallo?
👉🏻Dejame tu comentario⬇️⬇️⬇️

Si necesitas asesoramiento legal, no dudes en contactarme!
📞+54 9 11 4916 1178
📧monicamarchisella@gmail.com
✨¡Gracias por visitar mi perfil

#abogada #abogadamediadora
#abogadadefamilia
#monicamarchisella #familia
#divorcios  #sucesiones #asesoramientolegal #nordelta #caba #revinculacionfamiliar #regimendecomunicacion",https://www.instagram.com/monicamarchisella/reel/DJEmYj3AWdv/
2025-04-30T12:05:58.000Z,783,31,NA,"¡Así se ve el amor cuando papá llega al colegio!
Esta escena llena de alegría y ternura no debería ser la excepción, sino la regla.

Porque cuando hablamos de corresponsabilidad parental, hablamos de que mamá y papá, estén juntos o separados, tienen el derecho y el deber de participar activamente en la educación de sus hijos.

¿Sabías que ... ? 

Según la Circular N°27 de la Superintendencia de Educación de Chile, no existe en la ley la figura de “apoderado titular” y “apoderado suplente”?

Esa distinción la hacen los colegios, pero no tiene respaldo legal.

Ambos progenitores tienen los mismos derechos para informarse, participar y ser parte del proceso educativo de sus hijos.

¡La educación también se construye con presencia, cariño y corresponsabilidad!

#CorresponsabilidadParental #DerechosDePadres #EducaciónSinDiscriminación #Circular27 #PadresPresentes #CrianzaCompartida #SuperintendenciaDeEducación #DerechoDeLosNiños ##leycrianzacompartida #crianzacompartida #Educación",https://www.instagram.com/fundacion_crianza_compartida/reel/DJEfCbLACKt/
2025-04-29T16:30:09.000Z,34000,1567,NA,"El libro Falsas Denuncias llega a @sinfiltros_tv justo a @javierrebolledoesco

¿ Te esperabas esta entrevista ? 

La diputada @diputadamonicaarce no supo responder a la interpelación de @gonzalofeito

En Fundación Crianza Compartida Chile entendemos que las denuncias falsas afectan a padres, madres y familias.  Hemos conocido demasiados casos donde la violencia instrumental se deja caer sobre abuelas/os y tias como para no plantear que una denuncia falsa puede destruir toda una estructura familiar.  Así también hemos recibido varios casos de madres denunciadas falsamente y que , por supuesto , hemos ayudado porque sabemos que al ayudar al padre o madre afectado a la ves estamos ayudando a que un niño o niña no crezca sin una figura de cuidado y amor. 

No obstante , no podemos negar que la inmensa mayoría de denunciados en contextos de separaciones conflictivas hoy en día son hombres-padres y que muchos de ellos están siendo afectados por una mal entendida perspectiva con sesgo de género que los ve como el sujeto opresor y privilegiado , cuando sabemos que no es así , ni de un lado ni de otro . 

La diputada en cuestión es integrante de la comisión de familia y ha sido una opositora a la #LeyCrianzaCompartida porque ella tiene una idea de los hombres-padres donde la mayoría o son violentos o potenciales agresores . Juzgue usted con su voto 🤗

#JavierRebolledo #derechosdelosniños #LibroFalsasDenuncias #falsasdenuncias #impedimentodevinculos #fundacióncrianzacompartida #sinfiltrostv 

@sebaeyzaguirre7 @Abogado Rodolfo Marín @Alejandro Flores LEY VIR Sol G ☀️🩵",https://www.instagram.com/fundacion_crianza_compartida/reel/DJCXm2UpuMC/
