fecha,me_gusta,comentarios,visualizaciones,descripcion,link
2025-05-05T16:24:40.000Z,9,0,NA,"He escuchado a niños preguntarse si está mal querer a ambos padres ❓❤️‍🩹. He sentido ese nudo en el pecho cuando se rompe algo que no debería romperse: el derecho a amar libremente 💔.

Por eso, como abogada ⚖️, ya no solo defiendo causas: defiendo infancias 👶🏼👧🏽🧒🏾. Prometí que mis hijos jamás tendrían que escoger entre amor y lealtad ❤️🤝, y decidí convertir esa promesa en mi forma de vivir… y de trabajar 💪.

Si tú también reconoces el daño silencioso de la alienación parental 🧠💢, no te quedes en silencio 🤐. Habla 🗣️, busca ayuda 🤝, infórmate 📚. Acompaña, no dividas. Que nuestras decisiones como adultos nunca roben a un niño su derecho a querer sin miedo 🛡️❤️. Juntos podemos romper el ciclo, un caso, una familia, una historia a la vez 🔄🏡✨. #AlienaciónParental #NoALaManipulaciónEmocional #InfanciasLibres #DerechoAFamilia #NiñezSinViolencia #ProtejamosLaInfancia #FamiliasConAmor #ConAmorNoConMiedo #RomperElCiclo #JusticiaFamiliar #AbogacíaConSentido #ChilePorLaInfancia #InfanciaPrimero #NiñezEsPresente #abogadavaleriaoportus #justiciaparatodos #abogadosentiktok #abogadoseninstagram #derechofamiliar #fundacionynes",https://www.instagram.com/abogadavaleriaoportus/reel/DJR0Yu7uz4o/
2025-05-03T14:03:38.000Z,34,0,NA,"La pensión de alimentos y el régimen de relación directa y regular son dos instituciones jurídicas totalmente independientes. ❌ Que un padre o madre no pague no justifica que se le impida ver a sus hijos. Tampoco es válido dejar de pagar porque no te permiten verlos. Ambas conductas son dañinas para los niños, quienes no deben ser usados como rehenes ni instrumentos de presión.

#DerechosDeLosNiños #PensiónDeAlimentos #RelaciónDirectaYRegular #NoAlaManipulaciónFamiliar #JusticiaFamiliar #NiñosNoSonMonedaDeCambio #RespetoALaLey #abogadavaleriaoportus #justiciaparatodos #abogadosentiktok #abogadoseninstagram #derechofamiliar #proteccióninfantil #justicia #derechosdelosniños #abogadosdefamilia",https://www.instagram.com/abogadavaleriaoportus/reel/DJMatc5OQ5v/
2025-04-29T23:20:14.000Z,10,1,NA,"¡Maravilloso! Justo lo que los tribunales aman: acuerdos “de palabra”, sin una sola prueba 🫠
¿Tienes uno así? Entonces también podrías tener… ¡un problema gigante!

Porque si no está por escrito, para la ley simplemente no existe ⚠️

¿Qué deberías hacer siempre?
	•	✍️ Deja todo por escrito
	•	✅ Firma ambas partes
	•	🖋️ Firma ante notario
	•	📁 Guarda una copia (¡digital y física!)

Los acuerdos buenos se respetan.
Los acuerdos bien hechos, se pueden defender.

¿Has confiado demasiado en alguien? Cuéntame o etiqueta a tu socio de palabra
#ConsejoLegal #DerechoParaTodos #NoMásPapelesAlViento #abogadavaleriaoportus #justiciaparatodos #abogadosentiktok #abogadoseninstagram #derechofamiliar #justicia",https://www.instagram.com/abogadavaleriaoportus/reel/DJDHHWCO1Az/
2025-04-28T11:28:25.000Z,11,0,NA,"¿Sabías que ahora puedes divorciarte más rápido? ⚡💔
Si ambas partes están de acuerdo, el juez puede resolver tu divorcio de plano, ¡sin audiencia y sin largas esperas! ✍️✅

Esto significa:
➡️ Menos trámites
➡️ Menos tiempo
➡️ Menos desgaste emocional

Si quieres saber si tu caso aplica, consulta conmigo.
Mi contacto está en mi perfil 📲. ¡Te acompaño en todo el proceso!

#DivorcioDePlano #DivorcioExpress #DerechoDeFamilia #TrámiteFácil #SinAudiencia #AcuerdoMutuo #AbogadaDeFamilia #AsesoríaLegal #JusticiaÁgil #DivorcioChile #abogadavaleriaoportus #justiciaparatodos #abogadoseninstagram #abogadosentiktok",https://www.instagram.com/abogadavaleriaoportus/reel/DI_RJQIui-K/
2025-04-28T00:10:10.000Z,16,0,NA,"¿Sabías que esta es una de las preguntas que más me hacen a diario? ❓✨
Muchos papás y mamás que tienen la obligación de pagar alimentos no entienden muy bien cómo funciona el reajuste… ¡pero es más sencillo de lo que parece!

Lo único que deben hacer es tomar el monto de alimentos que está fijado en UTM 📄 y multiplicarlo ✖️ por el valor de la UTM del mes en que corresponde pagar 📅. ¡Así de simple! ✍️✅

Muchos me dicen: “¡Pero si yo siempre pago todos los meses!” 💸
Y claro, lo hacen… pero si siempre pagan el mismo valor sin reajustarlo, se les acumulan diferencias 📈. Eso genera deudas, intereses y ¡consecuencias legales! ⚖️⚠️

¡Atención alimentantes! 🚨 Revisar el valor actualizado de la UTM cada mes es clave para cumplir correctamente.

#Alimentos #PensiónDeAlimentos #DerechoDeFamilia #ReajusteDeAlimentos #abogadavaleriaoportus #justiciaparatodos #abogadosentiktok #abogadoseninstagram #derechofamiliar #justicia",https://www.instagram.com/abogadavaleriaoportus/reel/DI-DZHoON8-/
2025-04-26T21:01:59.000Z,10,7,NA,NA,https://www.instagram.com/abogadavaleriaoportus/reel/DI5RihoO9wX/
2025-04-25T22:59:00.000Z,51,8,NA,"En los tribunales cada vez es más frecuente encontrarnos con un fenómeno preocupante: las denuncias falsas. Estas acciones, muchas veces motivadas por conflictos personales o estrategias legales, terminan afectando profundamente no solo al progenitor injustamente acusado, sino también a los propios niños, niñas y adolescentes involucrados. 👨‍👧‍👦💢

Una denuncia falsa no es solo un papel o una acusación vacía. Es un golpe directo a la dignidad, al vínculo afectivo, y al derecho que tienen los hijos de mantener una relación sana con ambos padres. 💔👁️

El padre o madre falsamente denunciado atraviesa un verdadero infierno: debe luchar por demostrar su inocencia mientras soporta la mirada social, el quiebre emocional y muchas veces la separación injusta de sus hijos. 😔📉👨‍⚖️

¿Qué enseñamos a los niños cuando manipulamos la verdad para herir a otro? ¿Qué justicia estamos construyendo si permitimos que se use el sistema como arma, y no como resguardo? 🤔⚠️

Hoy hacemos un llamado a la empatía, al diálogo sincero y a la responsabilidad afectiva. No permitamos que las falsas denuncias sigan destruyendo vínculos y dañando infancias. 🛑🧒👨‍👩‍👧‍👦

La verdad siempre tiene voz. Y la infancia merece ser protegida, no utilizada.

¡Alcemos la voz por una justicia real, humana y sin abuso del sistema! ✊❤️⚖️

#AbogadaValeriaOportus
#FalsasDenuncias
#FundaciónYnes
#AbogadosEnInstagram
#AbogadosEnTikTok
#JusticiaFamiliar
#NiñezSinManipulación
#VerdadYJusticia
#NoMásFalsasDenuncias
#DerechosDeLaInfancia
#ProtejamosLaVerdad
#NoAlAbusoDelSistema
#FamiliasConVerdad
#PaternidadSinBarreras",https://www.instagram.com/abogadavaleriaoportus/reel/DI4xpu6OtCY/
2025-04-13T22:18:24.000Z,14,0,NA,"¿Sabías que cuando las personas correctas se juntan, pueden cambiar el mundo?
Así nace nuestro equipo en Fundación Ynes: un grupo de corazones comprometidos, valientes y soñadores que decidieron no quedarse de brazos cruzados ante el dolor de otros.
¡Y qué equipo hemos formado!
¡Somos pura pasión, entrega y amor por la justicia!

💛👨‍⚖️💪🏼💬✨👩‍⚖️🔥🕊️

Valeria y Edison, junto a muchos más, somos parte de una misión que va mucho más allá del trabajo: acompañamos, defendemos, abrazamos y transformamos vidas.
Desde la lucha legal por los derechos humanos, hasta el apoyo emocional a víctimas invisibilizadas, nuestro trabajo es una mezcla de empatía profunda, compromiso férreo y esperanza viva.

🤝❤️📚⚖️🧠🛡️🌱🌟

Sabemos que los cambios reales no se hacen de un día para otro, pero cada paso importa, cada historia que se levanta nos impulsa, y cada rostro que sonríe es un triunfo colectivo.

👣🕯️🌈🌍🙌🏼💞👶🏽👧🏾

Gracias por acompañarnos, por creer en un país más justo y en una niñez protegida.
Gracias por no mirar hacia el lado y por sumarte a esta cruzada de amor valiente.

Seguimos, con humildad en el corazón, esperanza en los ojos y fuego en el alma.

🔥❤️‍🩹🌟👣💛🫂⚖️

Porque cuando un equipo se forma desde el amor, no hay imposibles.
Y tú, que estás leyendo esto, también eres parte de esta transformación.

#FundaciónYnes
#UnEquipoConAlma
#JusticiaQueAbraza
#ValeriaYEdison
#DerechosHumanosYA
#NiñezProtegida
#EsperanzaActiva
#EmpatíaEnAcción
#NoEstásSolaNoEstásSolo
#AquíEstamos",https://www.instagram.com/abogadavaleriaoportus/p/DIZzrGCulpj/
2025-04-13T16:24:48.000Z,52,3,NA,"¿Un año sin pagar alimentos? 🤯
Sí, más de 12 meses sin aportar ni un peso para sus propios hijos 👶💔.
Y lo más duro: ella no se atrevía a denunciarlo por miedo a lo que él pudiera hacer… 😔😢

¿Cuántas madres viven lo mismo?
Atrapadas entre el temor y la necesidad, callando mientras el otro simplemente desaparece de su rol como padre 🚫👨‍👦.

Pero hoy ella decidió hablar 🗣️✨
Hoy eligió proteger a sus hijos antes que seguir callando 🙌👊

Porque los alimentos NO son un favor ❌
¡Son un derecho de los niños y niñas! ⚖️🧒👧

Si tú también sientes miedo, recuerda esto:
El silencio te encierra, pero la acción te libera.

#AbogadaValeriaOportus
#AbogadosEnInstagram
#AbogadosEnTikTok
#FundaciónYnes",https://www.instagram.com/abogadavaleriaoportus/reel/DIZLIfQOZwr/
2025-04-03T23:55:22.000Z,17,0,NA,NA,https://www.instagram.com/abogadavaleriaoportus/reel/DIAOnjNO8YN/
2025-04-03T03:37:38.000Z,9,0,NA,"No es amor. Es manipulación.
No es protección. Es abuso emocional.
No es cuidar a un hijo. Es arrancarle un padre, una madre, una familia, una parte de sí mismo.

👦👧 Niños y niñas que son convertidos en armas de venganza.
😢 Pequeños que crecen con el peso del odio que no les pertenece.
🔗 Infancias atrapadas en un conflicto que nunca pidieron vivir.
🧠 Memorias manipuladas, vínculos destruidos y un daño emocional que puede durar toda la vida.

💭 ¿Cuántos niños han aprendido a odiar sin siquiera entender por qué?
💭 ¿Cuántos han sido obligados a rechazar a un padre que sí los ama?
💭 ¿Cuántos adultos, marcados por la alienación, siguen buscando respuestas en su propia historia?

🚨 La alienación parental es una forma de maltrato infantil.

🛑 Destruye la identidad y estabilidad emocional de los niños.
🛑 Rompe la posibilidad de construir relaciones sanas.
🛑 Los convierte en víctimas de un conflicto que no es suyo.

⚡ Es momento de frenar este daño.

⚖️ Los niños tienen derecho a amar libremente, sin manipulaciones.
💔 El odio impuesto en la infancia deja cicatrices difíciles de sanar.
🔎 Las autoridades deben reconocer y actuar frente a la alienación parental.

#InfanciaManipulada 💔 #AlienaciónParental 🚨 #DerechoAAmar ❤️ #InfanciaSinConflictos 🧩 #NoAlMaltratoEmocional 💭 #JusticiaParaLosNiños ⚖️ #ProtecciónInfantil 🛑 #BastaDeOdio 🚫 #abogadavaleriaoportus #justiciaparatodos #proteccióninfantil #abogadosentiktok #abogadoseninstagram #fundaciónynes",https://www.instagram.com/abogadavaleriaoportus/reel/DH-DMk3ORCF/
2025-04-02T22:59:17.000Z,35,0,NA,"Hoy, 2 de abril de 2025, a las 19:50, seguimos trabajando con sobrevivientes en la Comisión de Verdad, Justicia y Reparación. Aunque cada paso que damos parece poco cuando pensamos en la magnitud del sufrimiento de tantos niños, niñas y adolescentes, sabemos que cada esfuerzo cuenta. Reparar el daño causado por las vulneraciones y violaciones de sus derechos es un compromiso profundo que nos mueve a seguir luchando por su justicia y dignidad. 💼⚖️💪👶👧🧑‍🦱💔 #JusticiaParaLosNiños #ReparaciónYVeracidad #DerechosHumanos #LuchamosPorEllos #CadaPasoCuenta #abogadavaleriaoportus #justiciaparatodos #derechofamiliar #justicia #fundaciónynes",https://www.instagram.com/abogadavaleriaoportus/reel/DH9jDotu_W9/
2025-04-02T16:15:22.000Z,33,0,NA,"Voces Silenciadas: La Realidad Oculta del SENAME que Exige Justicia
🔥📖 Mi Infierno en el SENAME es un libro que no solo relata una historia, sino que abre las puertas a un dolor profundo y silencioso. Escrito por Edison Gallardo, quien vivió en carne propia la desprotección y el abuso dentro del sistema que debía ofrecerles cuidado y seguridad a los niños y niñas de Chile 💔.

Cada palabra de Edison es un grito de aquellos que no fueron escuchados, un testimonio que nos invita a reflexionar sobre la vulnerabilidad de los más jóvenes en un sistema que les falló 😔. Este libro es más que una denuncia: es un llamado a todos nosotros para que no olvidemos a quienes más necesitan ser escuchados 🕊️.

Hoy, con nuestra participación en la Comisión de Verdad, Justicia y Reparación, nos unimos a la lucha por el reconocimiento, la reparación y la justicia para todos aquellos que sufrieron dentro del SENAME ⚖️✊. Es hora de escuchar esas voces y asegurarnos de que nunca más se repita esta tragedia. #MiInfiernoEnElSENAME #VocesSilenciadas #JusticiaParaLosNiños

¿Qué opinas tú de todo esto? ¿Cómo podemos hacer para que algo así no vuelva a suceder? 💬",https://www.instagram.com/abogadavaleriaoportus/reel/DH81QdRu3s8/
2025-04-01T01:37:22.000Z,4,0,NA,"Antes de que una mujer se atreva a denunciar, ha pasado noches en vela justificando lo injustificable. Ha sentido miedo, culpa, vergüenza. Ha callado porque le dijeron que exageraba, que era su culpa, que “no es para tanto”. Ha soportado golpes que no siempre dejan moretones visibles, pero que se clavan en el alma.

Y cuando por fin habla, el mundo le responde con dudas:
🔸 “¿Seguro que fue tan grave?”
🔸 “¿Por qué no se fue antes?”
🔸 “Debe haber hecho algo para provocarlo.”

💡 Pero lo que nadie pregunta es: ¿por qué él lo hizo?

El silencio no es elección, es supervivencia.

Cada mujer que calla lo hace porque sabe que hablar puede significar:
⚠ Ser desacreditada.
⚠ Ser revictimizada.
⚠ Ser ignorada por un sistema que protege más al agresor que a la víctima.

¡Romper el silencio no debería ser un acto de valentía, sino un derecho garantizado! 🚨

#NoMásSilencio #EscuchaYProtege #NiUnaMenos #FundaciónYnes #RompamosElCiclo #JusticiaParaLasVíctimas #LeyContraLaViolencia #ProtecciónReal #ViolenciaDeGénero #NoEstásSola #ApoyemosALasMujeres #abogadavaleriaoportus #justiciaparatodos #abogadosentiktok #abogadoseninstagram",https://www.instagram.com/abogadavaleriaoportus/reel/DH4r4RuO0xu/
2025-03-21T22:41:41.000Z,24,5,NA,"⚖️🚨 El caso de Mane Swett 🚨⚖️

Un análisis del caso de Mane Swett: más allá del derecho ⚖️

Este caso no solo plantea cuestiones estrictamente jurídicas, sino que también involucra factores sociales, culturales y emocionales que inciden en la toma de decisiones judiciales. La protección de los derechos de la infancia, el rol de los tribunales de familia y la correcta aplicación del debido proceso son aspectos fundamentales a considerar, pero también es clave analizar cómo las dinámicas sociales y la percepción pública pueden influir en estos procesos.

📹 En este video abordo los elementos legales más relevantes del caso, junto con su impacto en la sociedad y en las personas involucradas. Es un tema complejo que requiere un análisis riguroso y una reflexión profunda.

🔎 Te invito a ver el análisis y compartir tu opinión. 💬👇

#ManeSwett #Justicia #DerechoFamiliar #ProtecciónInfantil #DebidoProceso #Tribunales #Legislación #AnálisisLegal #Abogacía #DefensaDeDerechos #JusticiaParaMane #PerspectivaJurídica #DerechosHumanos #ImpactoSocial #PsicologíaJurídica #CulturaYDerecho",https://www.instagram.com/abogadavaleriaoportus/reel/DHenIgiORr2/
2025-03-21T19:23:15.000Z,13,2,NA,"A veces el amor es como un bien ajeno: lo disfrutas, pero no tienes todas las cargas de ser dueño. ¡Lo que pasa en el usufructo, se queda en el usufructo! 😉💖 Es como si te prestaran un bien para que lo disfrutes, pero no te lo dan para siempre. ¡Solo lo puedes “usufructuar”! 😜

#Usufructo #DerechosReales #CódigoCivilChileno #ChistesJurídicos #DerechoCivil #AbogadosDeChile #LeyChilena #HumorLegal #PropiedadYUsufructo #DerechoYHumor #BienesAjenos #Usufructuario #DerechoDeUso #ChistesDeAbogados #HumorJurídico #abogadavaleriaoportus",https://www.instagram.com/abogadavaleriaoportus/reel/DHeRKHMxnwW/
